timestamp,open,high,low,close,volume
2025-11-11 08:30:00,105050.3,105122.5,104837.0,105110.5,1155.073
2025-11-11 09:00:00,105110.6,105363.6,105072.3,105287.2,1516.917
2025-11-11 09:30:00,105287.1,105454.7,104856.9,104920.6,1833.635
2025-11-11 10:00:00,104920.6,105172.6,104869.6,105075.9,1341.57
2025-11-11 10:30:00,105075.9,105193.0,104966.0,105120.5,711.676
2025-11-11 11:00:00,105120.5,105346.0,105120.5,105250.2,1336.567
2025-11-11 11:30:00,105250.1,105464.2,105090.6,105256.2,1419.193
2025-11-11 12:00:00,105256.2,105459.8,104875.0,104904.8,1670.292
2025-11-11 12:30:00,104904.8,104985.5,104342.6,104500.0,5433.837
2025-11-11 13:00:00,104499.9,104670.0,104160.0,104293.7,4070.056
2025-11-11 13:30:00,104293.7,104527.2,104200.0,104350.1,2491.515
2025-11-11 14:00:00,104350.1,104527.3,104209.1,104434.6,1706.656
2025-11-11 14:30:00,104434.7,104641.9,103800.0,104517.8,6915.825
2025-11-11 15:00:00,104517.8,104517.8,103600.1,103656.0,5280.866
2025-11-11 15:30:00,103656.0,103679.1,103135.2,103417.2,7434.182
2025-11-11 16:00:00,103417.2,103694.8,103168.0,103379.5,3403.422
2025-11-11 16:30:00,103379.6,103610.9,103236.6,103366.6,1644.265
2025-11-11 17:00:00,103366.5,103599.9,103228.6,103362.0,1506.027
2025-11-11 17:30:00,103362.0,103421.4,102777.0,103294.0,4999.843
2025-11-11 18:00:00,103294.0,103525.1,103009.0,103259.7,2183.599
2025-11-11 18:30:00,103259.7,103495.6,103090.0,103344.6,1770.803
2025-11-11 19:00:00,103344.5,103400.0,102797.5,103365.6,2360.522
2025-11-11 19:30:00,103365.7,103411.0,103036.9,103073.6,1369.643
2025-11-11 20:00:00,103073.6,103183.8,102729.0,102910.9,2223.397
2025-11-11 20:30:00,102910.8,102910.8,102602.0,102774.8,2664.744
2025-11-11 21:00:00,102774.8,103066.2,102600.9,102751.1,1860.335
2025-11-11 21:30:00,102751.1,102786.9,102400.0,102598.4,3103.952
2025-11-11 22:00:00,102598.3,102993.9,102459.3,102884.3,1671.149
2025-11-11 22:30:00,102884.2,103120.0,102810.9,102940.1,1149.869
2025-11-11 23:00:00,102940.1,103170.7,102751.6,103066.4,1808.034
2025-11-11 23:30:00,103066.3,103071.5,102751.7,103005.8,1214.88
2025-11-12 00:00:00,103005.8,103321.4,102761.8,103032.3,2313.48
2025-11-12 00:30:00,103032.2,103040.4,102777.0,102838.4,1400.842
2025-11-12 01:00:00,102838.4,103250.0,102629.5,103106.2,2446.625
2025-11-12 01:30:00,103106.2,103325.0,103064.0,103200.1,1412.942
2025-11-12 02:00:00,103200.1,103360.2,103137.6,103249.8,1390.238
2025-11-12 02:30:00,103249.8,103270.3,102885.0,103099.3,2334.202
2025-11-12 03:00:00,103099.3,103339.0,103045.5,103288.0,935.096
2025-11-12 03:30:00,103288.0,103399.4,103215.7,103267.2,889.513
2025-11-12 04:00:00,103267.2,103426.1,103144.3,103161.6,1103.301
2025-11-12 04:30:00,103161.7,103200.0,102941.6,103199.9,1100.971
2025-11-12 05:00:00,103200.0,103400.0,103188.1,103314.4,756.932
2025-11-12 05:30:00,103314.3,103423.6,103220.3,103350.0,724.015
2025-11-12 06:00:00,103350.0,103605.0,103311.2,103469.0,1741.205
2025-11-12 06:30:00,103469.0,103500.0,103290.0,103305.9,876.646
2025-11-12 07:00:00,103305.9,103496.9,103280.9,103380.2,804.065
2025-11-12 07:30:00,103380.2,103470.6,103001.0,103066.7,1717.415
2025-11-12 08:00:00,103066.7,103886.8,103066.7,103809.2,3237.535
2025-11-12 08:30:00,103809.2,104188.0,103689.2,104100.0,4159.355
2025-11-12 09:00:00,104100.0,105044.2,104090.0,104715.0,8236.733
2025-11-12 09:30:00,104714.9,104820.0,104366.0,104475.4,3214.306
2025-11-12 10:00:00,104475.4,104810.2,104462.9,104685.7,2048.502
2025-11-12 10:30:00,104685.7,104999.0,104657.1,104844.9,1952.276
2025-11-12 11:00:00,104844.8,105162.6,104728.3,104741.1,2936.908
2025-11-12 11:30:00,104741.1,104982.4,104693.4,104979.9,1616.88
2025-11-12 12:00:00,104979.9,105297.0,104825.2,104922.1,3010.371
2025-11-12 12:30:00,104922.0,105054.1,104778.2,104947.8,1614.485
2025-11-12 13:00:00,104947.8,104995.0,104556.6,104926.6,2915.7
2025-11-12 13:30:00,104926.5,105135.9,104784.3,104993.8,1840.214
2025-11-12 14:00:00,104993.7,104993.8,104693.0,104720.0,2259.373
2025-11-12 14:30:00,104719.9,104851.0,103508.8,103948.5,10073.13
2025-11-12 15:00:00,103948.5,104275.8,103226.1,103417.0,6679.595
2025-11-12 15:30:00,103417.0,103665.0,101900.0,102124.9,13547.348
2025-11-12 16:00:00,102124.9,102249.2,101274.8,101750.3,10831.594
2025-11-12 16:30:00,101750.2,102069.4,101344.0,101393.1,5874.682
2025-11-12 17:00:00,101393.1,101770.0,101354.6,101548.9,3165.099
2025-11-12 17:30:00,101548.9,102100.0,101489.3,101700.0,3883.975
2025-11-12 18:00:00,101700.0,101910.0,101533.8,101563.0,2033.09
2025-11-12 18:30:00,101562.9,101800.1,101360.4,101493.6,2621.326
2025-11-12 19:00:00,101493.6,101523.0,100711.0,101040.0,6312.251
2025-11-12 19:30:00,101040.0,101498.3,100810.0,101245.4,3103.018
2025-11-12 20:00:00,101245.3,101736.3,101087.8,101671.9,2523.389
2025-11-12 20:30:00,101671.8,101795.3,101440.4,101494.9,1326.418
2025-11-12 21:00:00,101494.9,101860.0,101467.1,101663.2,1397.651
2025-11-12 21:30:00,101663.2,101880.1,101663.1,101880.1,922.841
2025-11-12 22:00:00,101880.0,101880.1,101400.0,101656.4,1144.013
2025-11-12 22:30:00,101656.4,101951.0,101558.1,101922.6,1151.529
2025-11-12 23:00:00,101922.5,101964.5,101532.2,101835.8,1701.702
2025-11-12 23:30:00,101835.8,101886.9,101409.8,101605.8,1593.499
2025-11-13 00:00:00,101605.8,101793.4,101412.0,101434.1,1548.168
2025-11-13 00:30:00,101434.0,102020.0,101434.0,101813.1,1699.701
2025-11-13 01:00:00,101813.1,102581.7,101782.7,101950.9,5366.614
2025-11-13 01:30:00,101950.9,102410.0,101890.5,101960.1,1906.339
2025-11-13 02:00:00,101960.1,102284.3,101921.1,101950.8,1390.279
2025-11-13 02:30:00,101950.7,102300.0,101937.2,102015.0,1204.778
2025-11-13 03:00:00,102015.0,102130.9,100850.0,102085.8,6234.663
2025-11-13 03:30:00,102085.8,102525.1,102081.0,102088.1,3289.03
2025-11-13 04:00:00,102088.0,102391.0,101602.2,102093.0,3540.55
2025-11-13 04:30:00,102093.0,102183.6,101755.0,102067.2,1463.551
2025-11-13 05:00:00,102067.2,102220.0,101708.2,102214.4,1549.541
2025-11-13 05:30:00,102214.4,103373.2,102166.0,103097.5,5671.909
2025-11-13 06:00:00,103097.8,103589.9,102870.0,103544.5,6522.544
2025-11-13 06:30:00,103544.6,103666.6,103277.7,103555.0,5456.395
2025-11-13 07:00:00,103555.0,104024.6,103555.0,103881.5,4709.735
2025-11-13 07:30:00,103881.5,103953.3,103271.7,103430.9,5411.129
2025-11-13 08:00:00,103430.9,103725.0,103227.7,103665.6,2871.962
2025-11-13 08:30:00,103665.6,103765.4,103504.6,103635.1,1373.483
2025-11-13 09:00:00,103635.2,103705.3,102509.1,102853.3,6241.62
2025-11-13 09:30:00,102853.3,103117.0,102571.8,102792.2,2320.582
2025-11-13 10:00:00,102792.3,103261.6,102730.6,103028.7,2264.541
2025-11-13 10:30:00,103028.7,103080.0,102827.8,102951.2,997.789
2025-11-13 11:00:00,102951.2,103124.6,102840.6,102874.0,1174.256
2025-11-13 11:30:00,102874.0,103035.3,102654.1,102900.0,1322.414
2025-11-13 12:00:00,102900.1,103142.4,102691.0,102913.8,2131.685
2025-11-13 12:30:00,102913.8,103248.9,102888.7,103100.0,1510.109
2025-11-13 13:00:00,103100.0,103120.3,102350.0,102511.7,2605.187
2025-11-13 13:30:00,102511.8,102627.4,102100.0,102282.2,5604.809
2025-11-13 14:00:00,102282.2,102490.0,102000.1,102399.9,4062.716
2025-11-13 14:30:00,102400.0,103456.0,101689.0,102823.4,13935.709
2025-11-13 15:00:00,102823.4,102969.8,101906.9,102148.8,7965.666
2025-11-13 15:30:00,102148.9,102173.1,101135.0,101338.0,7263.018
2025-11-13 16:00:00,101338.0,101495.7,100627.0,101019.1,8292.183
2025-11-13 16:30:00,101019.0,101388.5,100455.7,100580.2,8139.015
2025-11-13 17:00:00,100580.3,100774.4,100150.0,100267.5,7456.785
2025-11-13 17:30:00,100267.4,100466.1,99556.8,99601.4,9376.332
2025-11-13 18:00:00,99601.4,99895.2,98688.8,99060.4,12278.178
2025-11-13 18:30:00,99060.6,99088.5,98100.0,98539.7,14287.557
2025-11-13 19:00:00,98539.6,99256.6,98209.7,99114.6,8603.607
2025-11-13 19:30:00,99114.6,99183.5,98320.0,98643.1,6584.779
2025-11-13 20:00:00,98643.1,98643.2,97959.0,98497.4,8996.77
2025-11-13 20:30:00,98497.5,98999.9,98052.7,98131.6,6885.538
2025-11-13 21:00:00,98132.1,98681.0,97985.7,98478.3,4207.148
2025-11-13 21:30:00,98478.2,98873.5,98450.0,98764.1,2321.128
2025-11-13 22:00:00,98764.2,99510.3,98657.0,99470.0,3923.216
2025-11-13 22:30:00,99470.0,99899.2,99347.1,99820.6,3572.99
2025-11-13 23:00:00,99820.5,100368.2,99509.5,100188.9,5657.947
2025-11-13 23:30:00,100189.0,100485.8,99552.9,99654.3,4853.154
2025-11-14 00:00:00,99654.3,99697.4,98767.0,99422.5,8022.972
2025-11-14 00:30:00,99422.5,99752.7,98684.7,98941.0,5053.17
2025-11-14 01:00:00,98941.0,99382.1,98657.0,99072.0,3966.408
2025-11-14 01:30:00,99072.0,99528.6,98959.0,99208.8,2941.663
2025-11-14 02:00:00,99208.9,99862.8,99201.4,99641.1,2316.155
2025-11-14 02:30:00,99641.2,99826.1,99412.9,99573.4,1638.859
2025-11-14 03:00:00,99573.3,99605.5,99012.3,99262.6,2030.481
2025-11-14 03:30:00,99262.5,99285.5,98730.0,99103.3,2746.072
2025-11-14 04:00:00,99103.3,99152.0,98743.0,98927.7,2037.759
2025-11-14 04:30:00,98927.8,98927.8,96600.0,97789.7,24452.571
2025-11-14 05:00:00,97789.7,97997.3,97224.3,97224.3,5113.456
2025-11-14 05:30:00,97229.9,97638.4,97000.0,97491.9,5876.875
2025-11-14 06:00:00,97491.8,97491.9,96800.0,96960.4,4489.106
2025-11-14 06:30:00,96960.5,97585.9,95840.9,97530.9,14646.014
2025-11-14 07:00:00,97531.0,97714.2,96861.0,97664.5,6883.515
2025-11-14 07:30:00,97664.5,97674.9,96704.3,97099.9,7814.512
2025-11-14 08:00:00,97099.9,97442.3,96775.0,96881.8,4050.559
2025-11-14 08:30:00,96881.7,97401.0,96714.4,97333.2,3173.399
2025-11-14 09:00:00,97333.2,97520.0,96942.4,97031.0,2693.44
2025-11-14 09:30:00,97030.0,97121.0,96622.8,96808.2,3456.799
2025-11-14 10:00:00,96808.2,97071.9,96688.8,96961.0,1577.956
2025-11-14 10:30:00,96961.0,97255.2,96624.0,96703.8,2861.207
2025-11-14 11:00:00,96703.8,96909.3,96342.2,96502.3,4177.264
2025-11-14 11:30:00,96502.4,96529.8,95597.9,96134.6,9120.21
2025-11-14 12:00:00,96134.5,96134.6,95500.0,95725.4,6927.038
2025-11-14 12:30:00,95725.4,95890.0,94500.0,95327.0,19478.226
2025-11-14 13:00:00,95327.0,95680.0,94650.0,95059.8,6783.867
2025-11-14 13:30:00,95059.9,95600.0,94526.4,95209.0,7739.439
2025-11-14 14:00:00,95209.0,95800.0,95006.9,95363.7,7450.786
2025-11-14 14:30:00,95363.8,96765.0,94905.2,96497.7,17585.785
2025-11-14 15:00:00,96497.7,96821.8,95806.9,96499.9,8721.472
2025-11-14 15:30:00,96500.0,97280.0,96423.3,96752.6,7913.928
2025-11-14 16:00:00,96752.7,97182.6,96211.1,96922.1,6296.915
2025-11-14 16:30:00,96922.1,97377.6,96866.1,96972.5,5809.595
2025-11-14 17:00:00,96972.6,97094.4,96453.5,96689.5,3336.718
2025-11-14 17:30:00,96689.6,96694.8,95551.0,95813.8,6773.971
2025-11-14 18:00:00,95813.7,96297.5,95561.0,96017.0,3849.145
2025-11-14 18:30:00,96017.0,96149.9,94911.0,95023.9,7077.016
2025-11-14 19:00:00,95023.9,95886.9,94741.2,95691.4,7003.324
2025-11-14 19:30:00,95691.3,95789.1,95233.4,95737.3,2169.926
2025-11-14 20:00:00,95737.4,95900.0,94850.0,94903.2,2994.539
2025-11-14 20:30:00,94903.2,95054.6,94150.2,94336.6,8272.311
2025-11-14 21:00:00,94336.6,95121.8,94179.9,94656.0,5048.653
2025-11-14 21:30:00,94655.9,95127.7,94624.9,95023.3,1744.858
2025-11-14 22:00:00,95023.3,95342.3,94654.0,95236.6,2206.349
2025-11-14 22:30:00,95236.5,95452.4,94777.0,95147.6,2043.314
2025-11-14 23:00:00,95147.5,95147.5,93955.0,94290.1,5557.329
2025-11-14 23:30:00,94290.1,94959.2,94131.3,94544.9,3147.857
2025-11-15 00:00:00,94544.9,95395.3,94523.9,95335.1,4532.269
2025-11-15 00:30:00,95335.1,95343.8,94669.4,95120.0,2223.394
2025-11-15 01:00:00,95120.0,95288.9,94715.5,95088.6,2091.756
2025-11-15 01:30:00,95088.6,95766.5,95088.5,95617.0,3680.265
2025-11-15 02:00:00,95617.0,95849.1,95374.8,95844.7,1907.921
2025-11-15 02:30:00,95844.8,96474.6,95595.0,96452.5,5211.36
2025-11-15 03:00:00,96452.4,96800.0,96156.0,96619.1,4351.493
2025-11-15 03:30:00,96619.2,96657.1,96100.8,96388.5,3408.006
2025-11-15 04:00:00,96388.5,96488.0,96027.5,96057.9,2165.994
2025-11-15 04:30:00,96058.0,96170.0,95900.1,96077.4,1782.636
2025-11-15 05:00:00,96077.4,96210.0,95941.0,96047.5,1009.285
2025-11-15 05:30:00,96047.5,96389.8,95947.3,96304.0,2574.681
2025-11-15 06:00:00,96304.1,96466.0,96206.2,96371.9,1224.153
2025-11-15 06:30:00,96371.9,96543.8,95906.7,96093.5,1991.37
2025-11-15 07:00:00,96093.4,96337.2,95925.8,96297.7,1558.13
2025-11-15 07:30:00,96297.8,96337.5,96070.8,96289.4,1578.177
2025-11-15 08:00:00,96289.3,96310.4,95783.3,95947.7,2912.394
2025-11-15 08:30:00,95947.7,96266.1,95605.9,95878.8,3088.093
2025-11-15 09:00:00,95878.9,96118.6,95629.9,95910.1,1622.507
2025-11-15 09:30:00,95910.1,96048.0,95667.8,95774.1,1003.374
2025-11-15 10:00:00,95774.1,95900.0,95650.9,95834.0,1301.068
2025-11-15 10:30:00,95833.9,96027.2,95780.0,95912.0,880.237
2025-11-15 11:00:00,95912.0,95949.0,95697.3,95798.6,796.767
2025-11-15 11:30:00,95798.5,95855.5,95587.3,95657.3,1251.79
2025-11-15 12:00:00,95657.3,95842.6,95534.1,95811.2,1611.18
2025-11-15 12:30:00,95811.2,95833.2,95607.0,95766.1,841.496
2025-11-15 13:00:00,95766.1,96131.5,95677.7,96016.3,1837.407
2025-11-15 13:30:00,96016.2,96330.0,95936.4,96325.7,2434.775
2025-11-15 14:00:00,96325.7,96439.6,96029.7,96093.7,2396.283
2025-11-15 14:30:00,96093.8,96300.0,95953.8,96201.8,1542.158
2025-11-15 15:00:00,96201.8,96385.0,96059.0,96327.0,1351.187
2025-11-15 15:30:00,96326.9,96326.9,96059.8,96222.1,1189.534
2025-11-15 16:00:00,96222.1,96285.1,95677.7,95757.5,3173.233
2025-11-15 16:30:00,95757.4,96153.0,95680.0,96111.4,1406.935
2025-11-15 17:00:00,96111.4,96362.5,95804.2,95973.1,2227.254
2025-11-15 17:30:00,95973.1,96262.5,95836.9,96198.0,2004.011
2025-11-15 18:00:00,96197.9,96312.0,95899.4,96031.1,1506.225
2025-11-15 18:30:00,96031.1,96157.7,95932.0,96009.6,683.406
2025-11-15 19:00:00,96009.6,96110.2,95921.6,96024.1,417.306
2025-11-15 19:30:00,96024.2,96031.4,95875.0,95967.7,542.521
2025-11-15 20:00:00,95967.7,95979.1,95600.1,95690.0,1332.885
2025-11-15 20:30:00,95689.9,95689.9,95072.1,95249.5,3328.429
2025-11-15 21:00:00,95249.4,95645.7,95183.3,95380.0,2448.046
2025-11-15 21:30:00,95380.0,95469.1,95086.8,95245.4,953.75
2025-11-15 22:00:00,95245.4,95619.9,95186.1,95570.5,856.839
2025-11-15 22:30:00,95570.5,95621.1,95337.6,95577.4,761.329
2025-11-15 23:00:00,95577.4,95655.0,95450.0,95594.0,739.336
2025-11-15 23:30:00,95594.1,95642.9,95500.0,95560.3,487.674
2025-11-16 00:00:00,95560.4,95672.7,95200.5,95227.4,1186.3
2025-11-16 00:30:00,95227.4,95540.5,95159.0,95327.0,927.659
2025-11-16 01:00:00,95327.1,95462.2,95007.0,95408.1,1711.641
2025-11-16 01:30:00,95408.1,95418.0,94800.0,95243.7,2950.999
2025-11-16 02:00:00,95243.7,95773.2,95055.0,95626.0,2291.854
2025-11-16 02:30:00,95625.9,95937.7,95555.1,95934.3,1657.874
2025-11-16 03:00:00,95934.2,95946.4,95729.2,95769.4,1020.026
2025-11-16 03:30:00,95769.5,95800.0,95580.5,95782.0,887.694
2025-11-16 04:00:00,95782.0,95891.4,95653.9,95792.9,1043.975
2025-11-16 04:30:00,95792.8,95795.4,95602.0,95781.0,664.251
2025-11-16 05:00:00,95781.0,96170.6,95772.2,95929.6,2828.952
2025-11-16 05:30:00,95929.6,95961.6,95827.2,95850.0,613.898
2025-11-16 06:00:00,95849.9,96007.1,95736.5,95944.0,673.462
2025-11-16 06:30:00,95943.9,95972.7,95710.0,95762.8,757.255
2025-11-16 07:00:00,95763.0,95935.2,95690.0,95781.2,930.607
2025-11-16 07:30:00,95781.2,96067.1,95781.2,96064.8,1103.979
2025-11-16 08:00:00,96064.8,96222.0,95818.6,95839.1,1780.075
2025-11-16 08:30:00,95839.0,96150.1,95839.0,96083.5,905.291
2025-11-16 09:00:00,96083.5,96097.0,95896.2,96073.9,874.966
2025-11-16 09:30:00,96073.8,96600.0,96021.0,96597.4,2583.896
2025-11-16 10:00:00,96597.3,96597.3,96340.0,96440.0,1877.317
2025-11-16 10:30:00,96440.1,96486.0,96365.2,96412.7,700.513
2025-11-16 11:00:00,96412.7,96414.0,95488.7,95563.6,5042.582
2025-11-16 11:30:00,95563.6,95738.0,95443.6,95588.0,2948.795
2025-11-16 12:00:00,95588.0,95870.0,95540.0,95769.0,2048.157
2025-11-16 12:30:00,95769.0,95855.7,95385.1,95713.7,2168.083
2025-11-16 13:00:00,95713.6,95815.0,95300.7,95345.8,1677.655
2025-11-16 13:30:00,95345.7,95483.6,95073.0,95371.8,2988.919
2025-11-16 14:00:00,95371.9,95530.9,95253.9,95372.0,1315.757
2025-11-16 14:30:00,95372.0,95636.0,95330.4,95487.0,1210.418
2025-11-16 15:00:00,95487.1,95517.0,95255.5,95393.6,1076.422
2025-11-16 15:30:00,95393.6,95433.4,94300.0,94531.3,6384.34
2025-11-16 16:00:00,94531.2,94902.5,94072.2,94248.2,7954.909
2025-11-16 16:30:00,94248.1,94456.0,94000.0,94185.4,5230.929
2025-11-16 17:00:00,94184.8,94506.8,94089.0,94363.2,2925.672
2025-11-16 17:30:00,94363.1,94480.8,93677.4,94328.0,7869.802
2025-11-16 18:00:00,94327.9,95544.8,94203.4,94800.4,9649.058
2025-11-16 18:30:00,94800.5,94800.5,93714.7,94005.9,5522.415
2025-11-16 19:00:00,94005.9,94564.9,93961.1,94356.0,3448.875
2025-11-16 19:30:00,94356.0,94481.2,93897.0,93994.5,1722.424
2025-11-16 20:00:00,93994.5,94700.0,93921.1,94574.8,2052.152
2025-11-16 20:30:00,94574.6,94632.4,94050.0,94051.1,1323.028
2025-11-16 21:00:00,94051.1,94171.5,93555.0,93648.2,5556.717
2025-11-16 21:30:00,93648.3,93803.7,93285.0,93472.9,4570.541
2025-11-16 22:00:00,93473.0,93743.7,93000.0,93635.2,6055.016
2025-11-16 22:30:00,93635.3,94481.7,93500.0,94156.7,4250.329
2025-11-16 23:00:00,94156.6,94360.0,92922.8,94200.0,7845.639
2025-11-16 23:30:00,94200.0,94528.8,94018.0,94221.7,2938.391
2025-11-17 00:00:00,94221.7,94699.0,93730.0,94688.0,4431.281
2025-11-17 00:30:00,94688.0,95354.3,94510.2,95254.4,6698.703
2025-11-17 01:00:00,95254.4,95470.2,94833.5,95116.2,3581.962
2025-11-17 01:30:00,95116.2,95116.2,94672.1,94732.5,1396.134
2025-11-17 02:00:00,94732.5,95384.6,94673.5,95131.2,2765.435
2025-11-17 02:30:00,95131.3,95215.5,94856.3,94942.1,1300.564
2025-11-17 03:00:00,94942.1,95539.3,94933.8,95399.7,3115.632
2025-11-17 03:30:00,95399.6,95482.1,95176.1,95472.1,1369.606
2025-11-17 04:00:00,95472.0,95541.6,94850.0,95378.6,4554.342
2025-11-17 04:30:00,95378.6,95400.0,95057.5,95067.8,1551.149
2025-11-17 05:00:00,95067.8,95167.5,94866.2,95112.1,1499.664
2025-11-17 05:30:00,95112.1,95236.0,94991.2,95088.6,853.407
2025-11-17 06:00:00,95088.6,95205.4,94851.6,95023.9,1322.232
2025-11-17 06:30:00,95023.9,95300.0,94862.0,95237.3,1233.544
2025-11-17 07:00:00,95237.3,95614.4,95163.4,95399.0,2117.393
2025-11-17 07:30:00,95399.0,95838.0,95333.9,95587.9,2628.89
2025-11-17 08:00:00,95587.9,95980.1,95573.2,95804.1,2368.699
2025-11-17 08:30:00,95804.2,95873.0,95476.1,95577.3,2041.142
2025-11-17 09:00:00,95577.3,95803.1,95268.9,95689.9,2840.044
2025-11-17 09:30:00,95689.9,95841.3,95517.4,95608.0,1624.044
2025-11-17 10:00:00,95608.0,95781.4,95562.4,95589.5,1291.293
2025-11-17 10:30:00,95589.6,95845.1,95500.1,95607.6,1271.057
2025-11-17 11:00:00,95607.6,95793.6,95506.6,95675.7,1059.538
2025-11-17 11:30:00,95675.6,95909.1,95353.0,95530.1,2436.253
2025-11-17 12:00:00,95530.0,95543.3,95242.9,95425.2,1855.397
2025-11-17 12:30:00,95425.1,95533.9,95223.0,95283.4,1499.87
2025-11-17 13:00:00,95283.4,95340.0,94450.0,94538.1,6438.981
2025-11-17 13:30:00,94538.2,94656.7,93511.8,93913.5,11597.127
2025-11-17 14:00:00,93913.6,94439.0,93713.3,94106.3,5715.912
2025-11-17 14:30:00,94106.4,96012.2,93940.8,94730.2,17734.859
2025-11-17 15:00:00,94730.2,94977.2,93736.3,94483.0,9057.133
2025-11-17 15:30:00,94483.1,94650.4,93870.0,93915.7,4988.272
2025-11-17 16:00:00,93915.8,93968.0,93016.0,93450.5,10445.18
2025-11-17 16:30:00,93450.5,94388.0,93312.5,94267.0,6126.326
2025-11-17 17:00:00,94267.0,94357.9,93458.1,93492.7,3644.728
2025-11-17 17:30:00,93492.7,93622.0,92620.1,92724.0,9345.065
2025-11-17 18:00:00,92724.0,93175.4,92400.1,92413.1,8635.668
2025-11-17 18:30:00,92413.0,93017.9,92366.8,92504.2,5384.733
2025-11-17 19:00:00,92504.2,92617.9,92070.0,92250.8,6014.489
2025-11-17 19:30:00,92250.8,92438.9,91550.2,91656.2,10587.887
2025-11-17 20:00:00,91656.2,92081.2,91250.0,91738.9,8315.358
2025-11-17 20:30:00,91739.0,92194.1,91447.9,91880.5,4742.757
2025-11-17 21:00:00,91880.0,92227.7,91537.0,91750.0,4041.993
2025-11-17 21:30:00,91750.0,92057.6,91480.0,91925.7,2902.177
2025-11-17 22:00:00,91925.6,92205.0,91777.0,92140.9,3744.253
2025-11-17 22:30:00,92140.8,92370.9,92080.6,92213.1,1728.97
2025-11-17 23:00:00,92213.1,92261.6,91780.0,91856.8,3373.42
2025-11-17 23:30:00,91856.9,92188.8,91753.8,92169.7,1888.722
2025-11-18 00:00:00,92169.8,92335.4,91951.5,91980.0,2368.151
2025-11-18 00:30:00,91980.0,92163.7,91126.0,92120.2,6255.956
2025-11-18 01:00:00,92120.2,92186.1,91609.3,91755.5,3830.349
2025-11-18 01:30:00,91755.5,92028.1,91567.5,91681.2,2293.553
2025-11-18 02:00:00,91681.2,91700.1,90700.0,91643.7,10549.63
2025-11-18 02:30:00,91643.8,91720.4,90640.7,90837.6,5798.742
2025-11-18 03:00:00,90837.6,90867.5,89989.3,89996.9,10659.575
2025-11-18 03:30:00,89996.8,90900.0,89666.1,90811.9,12369.541
2025-11-18 04:00:00,90811.8,90842.1,89867.7,89894.4,7547.188
2025-11-18 04:30:00,89894.5,90158.0,89012.0,90049.4,13045.164
2025-11-18 05:00:00,90049.4,90455.0,89676.8,90155.7,5096.162
2025-11-18 05:30:00,90155.7,90353.7,89871.7,90185.9,3208.264
2025-11-18 06:00:00,90185.8,90197.1,89905.6,90029.9,2249.898
2025-11-18 06:30:00,90029.9,90079.9,89333.1,89615.9,4761.239
2025-11-18 07:00:00,89615.9,90149.9,89299.7,90103.1,3968.519
2025-11-18 07:30:00,90103.2,90500.5,89968.0,90459.1,4494.111
2025-11-18 08:00:00,90459.2,91152.9,90459.1,90797.8,5582.571
2025-11-18 08:30:00,90797.7,91453.5,90762.3,91179.9,5217.609
2025-11-18 09:00:00,91180.0,91414.4,90843.9,90896.9,4389.733
2025-11-18 09:30:00,90896.9,91450.1,90863.5,91361.7,3033.891
2025-11-18 10:00:00,91361.6,91555.9,91203.7,91291.4,3149.163
2025-11-18 10:30:00,91291.5,91567.0,91215.9,91536.3,2115.721
